0.753333333333333,0.773333333333333,0.713333333333333,0.78,0.713333333333333,0.813333333333334,0.746666666666666,0.793333333333333,0.753333333333333,0.806666666666667,0.793333333333333,0.693333333333333,0.746666666666667,0.906666666666667,0.9,0.886666666666667,0.88,0.9,0.886666666666666,0.86,0.873333333333333,0.9,0.873333333333333,0.873333333333333,0.9,0.866666666666667,0.873333333333333,0.933333333333333,0.953333333333333,0.953333333333333,0.986666666666667,0.986666666666667,0.993333333333333,1,0.993333333333333,0.98,-1,0.986666666666667,0.986666666666667,0.993333333333333,-1,0.993333333333333,0.993333333333333,0.98,0.98,0.98,0.966666666666667,0.953333333333333,0.933333333333333,0.946666666666667,0.98,0.966666666666667,0.993333333333333,-1,-1,-1,0.953333333333333,0.96,0.98,0.96,0.986666666666667,0.98,-1,-1,-1,-1,0.993333333333333,-1,-1,0.973333333333333,0.98,0.946666666666667,0.953333333333334,0.98,0.933333333333333,0.893333333333333,0.96,0.953333333333333,0.96,0.96,0.94,0.953333333333333,0.953333333333333,0.92,0.886666666666666,0.88,0.953333333333333,0.98,0.993333333333333,0.966666666666667,0.96,0.966666666666667,0.98,0.96,0.953333333333333,0.86,0.873333333333333,0.9,0.86,0.88,0.9,0.866666666666667,0.693333333333334,0.76,0.8,0.753333333333333,0.733333333333334,0.673333333333333,0.753333333333334,0.713333333333333,0.426666666666667,0.56,0.526666666666667,0.58,0.506666666666666,0.466666666666667,0.486666666666667,0.5,0.559999999999999,0.526666666666667,0.193333333333333,0.48,0.5,0.506666666666666,0.52,0.506666666666667,0.593333333333333,0.6,0.506666666666667,0.526666666666667,0.553333333333333,0.553333333333334,0.54,0.593333333333334,0.573333333333333,0.513333333333333,0.553333333333333,0.74,0.74,0.78,0.766666666666667,0.753333333333333,0.753333333333334,0.84,0.693333333333334,0.78,0.78,-1,-1,-1,-1,-1,0.973333333333333,0.933333333333333,0.98,0.966666666666667,0.94,0.953333333333334,0.92,0.953333333333333,0.9,0.9,0.886666666666666,-1,-1,-1,0.953333333333333,0.96,0.98,0.98,0.973333333333333,0.98,0.98,1,0.993333333333333,0.986666666666667,1,1,1,1,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8,0.726666666666667,0.82,0.813333333333334
0.72,0.793333333333333,0.733333333333333,-1,0.78,0.773333333333333,-1,-1,-1,-1,-1,-1,0.753333333333334,0.88,0.893333333333333,0.926666666666667,0.926666666666666,0.906666666666667,0.94,0.906666666666667,0.873333333333333,0.926666666666667,0.9,0.886666666666666,0.893333333333333,0.88,0.866666666666667,0.966666666666667,0.966666666666666,0.953333333333333,0.993333333333333,0.986666666666667,1,-1,-1,-1,-1,-1,0.993333333333333,0.993333333333333,-1,0.966666666666667,0.986666666666666,0.993333333333333,1,0.98,0.946666666666667,0.96,0.96,0.98,0.966666666666667,0.993333333333333,0.966666666666667,-1,-1,0.986666666666667,0.96,0.986666666666667,0.986666666666667,0.993333333333333,0.986666666666667,0.973333333333333,0.96,-1,-1,-1,0.98,0.993333333333333,-1,0.973333333333333,0.966666666666667,0.98,0.966666666666667,0.96,0.933333333333333,0.973333333333333,0.966666666666667,0.966666666666667,0.946666666666667,-1,-1,-1,0.906666666666666,0.873333333333334,-1,-1,0.966666666666667,0.966666666666667,0.986666666666667,0.98,0.98,0.966666666666667,0.986666666666667,0.966666666666667,0.973333333333333,0.886666666666667,0.913333333333333,0.886666666666666,0.88,0.833333333333334,0.846666666666667,0.88,0.72,0.786666666666666,0.666666666666667,0.693333333333333,0.733333333333333,0.686666666666666,0.773333333333334,0.733333333333333,0.5,0.533333333333333,0.54,0.5,0.493333333333333,0.553333333333333,0.56,0.539999999999999,0.546666666666666,0.606666666666667,0.813333333333333,0.833333333333333,0.52,0.586666666666667,0.58,0.566666666666667,0.526666666666667,0.586666666666667,0.506666666666667,0.5,0.493333333333333,0.553333333333333,0.546666666666666,0.453333333333333,0.533333333333333,0.573333333333333,-1,-1,0.706666666666666,0.76,0.786666666666667,0.826666666666667,0.793333333333333,0.793333333333333,0.78,-1,-1,0.786666666666667,0.833333333333333,0.946666666666667,0.953333333333333,0.913333333333333,0.926666666666666,0.9,-1,-1,-1,0.906666666666667,0.973333333333333,-1,-1,0.926666666666666,-1,-1,0.873333333333333,0.94,0.966666666666667,0.953333333333333,0.98,0.986666666666667,0.986666666666667,0.993333333333333,0.973333333333333,0.986666666666667,0.993333333333333,0.973333333333333,1,1,1,1,1,1,0.993333333333333,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,0.753333333333333,-1,-1,-1,-1,-1,-1,0.92,0.973333333333333,-1,-1,-1,-1,-1,-1,-1,-1,0.9,0.886666666666666,0.88,0.88,0.973333333333333,-1,-1,-1,1,0.98,-1,-1,-1,-1,0.966666666666667,1,0.986666666666667,0.986666666666667,0.993333333333333,0.993333333333333,0.966666666666667,0.98,0.993333333333333,-1,0.98,0.98,0.973333333333333,0.953333333333333,1,0.98,0.986666666666667,0.96,0.953333333333334,0.966666666666667,0.986666666666667,0.98,0.993333333333333,0.98,0.973333333333333,0.986666666666667,0.98,-1,-1,-1,-1,0.993333333333333,0.986666666666667,1,1,0.966666666666667,0.98,0.966666666666667,0.94,0.973333333333333,0.953333333333333,0.933333333333333,0.94,0.966666666666667,-1,-1,0.933333333333333,-1,-1,-1,0.966666666666667,0.98,0.993333333333333,0.986666666666667,0.946666666666666,0.96,0.973333333333333,0.966666666666667,0.98,0.9,0.873333333333333,0.92,0.88,0.873333333333333,0.893333333333334,0.906666666666667,0.853333333333333,0.72,0.786666666666667,0.72,0.726666666666666,0.713333333333333,0.773333333333334,0.753333333333334,0.533333333333334,0.513333333333333,0.473333333333333,0.586666666666667,0.48,0.54,0.553333333333333,0.46,0.593333333333333,0.52,0.806666666666666,0.7,0.733333333333333,0.513333333333333,0.526666666666667,0.486666666666666,0.526666666666666,-1,0.6,0.546666666666667,0.553333333333333,-1,-1,-1,0.56,0.586666666666667,-1,-1,0.746666666666666,0.726666666666667,0.826666666666667,0.846666666666667,0.8,0.84,0.766666666666667,0.8,0.82,0.773333333333333,0.94,0.96,0.92,0.94,-1,0.98,0.933333333333333,0.98,0.993333333333333,0.973333333333333,-1,-1,0.966666666666667,0.906666666666667,0.926666666666666,0.94,0.966666666666667,0.926666666666666,0.966666666666667,0.96,0.966666666666667,0.986666666666667,0.973333333333333,0.986666666666667,0.986666666666667,0.993333333333333,0.993333333333333,0.993333333333333,1,1,0.993333333333333,1,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,0.82,0.806666666666667,0.693333333333333,0.8,0.766666666666667,0.813333333333333,0.793333333333333,0.806666666666667,0.826666666666667,0.953333333333333,0.926666666666667,-1,-1,-1,-1,-1,-1,-1,-1,0.906666666666666,0.893333333333334,0.913333333333333,0.906666666666667,0.96,0.966666666666667,0.98,0.986666666666667,0.993333333333333,1,-1,0.986666666666667,1,0.993333333333333,0.993333333333333,0.993333333333333,0.98,0.993333333333333,0.986666666666667,0.986666666666667,-1,-1,0.986666666666667,0.986666666666667,1,0.96,0.98,0.973333333333333,0.973333333333333,0.986666666666667,0.98,0.98,0.986666666666667,0.953333333333333,0.993333333333333,0.98,0.993333333333333,0.993333333333333,0.98,1,0.986666666666667,0.993333333333333,-1,-1,-1,-1,0.993333333333333,1,1,0.986666666666667,0.973333333333333,0.966666666666667,0.973333333333333,0.966666666666667,0.98,0.973333333333333,0.966666666666667,0.953333333333334,-1,-1,0.946666666666667,0.953333333333333,0.973333333333333,0.98,0.96,0.973333333333333,0.98,0.986666666666667,0.986666666666667,0.966666666666667,0.973333333333333,0.98,0.973333333333333,0.9,0.886666666666667,0.88,0.893333333333333,0.866666666666666,0.846666666666666,0.886666666666666,0.913333333333333,0.913333333333333,0.746666666666666,0.733333333333333,0.72,0.686666666666667,0.733333333333334,0.726666666666667,0.5,0.58,0.526666666666667,0.5,0.546666666666667,0.6,0.54,-1,0.533333333333333,0.753333333333333,0.766666666666667,0.74,0.806666666666667,0.833333333333333,0.526666666666666,0.52,0.553333333333334,0.52,0.666666666666667,0.54,-1,-1,-1,-1,0.633333333333333,0.56,0.566666666666667,-1,0.826666666666666,0.773333333333333,0.78,0.8,0.766666666666667,0.8,0.833333333333333,0.833333333333333,0.8,0.8,0.94,0.94,0.893333333333334,0.92,-1,0.96,0.946666666666667,0.953333333333333,0.966666666666667,0.946666666666667,0.966666666666667,0.973333333333333,0.973333333333333,0.98,0.906666666666667,0.953333333333333,0.96,0.966666666666667,0.973333333333333,0.96,0.98,0.946666666666666,0.986666666666667,0.973333333333333,1,0.993333333333333,1,1,1,1,1,1,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0.8,0.84,0.78,0.826666666666667,0.806666666666667,0.813333333333333,0.773333333333333,0.826666666666667,0.773333333333334,0.8,0.78,0.813333333333333,0.946666666666667,0.933333333333333,-1,-1,-1,-1,-1,-1,-1,-1,0.9,0.946666666666667,0.933333333333333,-1,-1,-1,-1,-1,1,1,1,0.986666666666667,0.993333333333333,1,0.986666666666667,0.993333333333333,0.993333333333333,0.993333333333333,1,-1,-1,-1,0.98,0.98,0.98,0.973333333333333,0.986666666666667,0.986666666666667,-1,0.986666666666667,0.98,0.953333333333334,0.973333333333333,0.993333333333333,0.986666666666667,1,0.993333333333333,0.993333333333333,0.993333333333333,0.986666666666667,0.986666666666667,1,0.986666666666667,-1,-1,0.98,1,1,-1,0.973333333333333,-1,-1,0.933333333333333,0.966666666666667,0.953333333333333,0.96,0.966666666666667,0.953333333333333,0.953333333333333,0.906666666666667,0.926666666666667,0.98,0.986666666666667,0.966666666666667,0.986666666666667,0.986666666666667,0.98,0.953333333333333,1,0.98,0.98,0.98,0.973333333333333,0.946666666666667,0.926666666666666,0.833333333333334,0.906666666666667,0.94,0.866666666666667,0.906666666666667,0.9,0.906666666666667,0.666666666666666,0.72,0.8,0.746666666666666,0.786666666666667,0.786666666666667,0.506666666666667,0.56,-1,-1,-1,-1,-1,-1,-1,0.793333333333333,0.86,0.76,0.78,0.76,0.733333333333333,0.566666666666667,0.613333333333333,0.533333333333334,0.606666666666667,-1,-1,-1,0.566666666666666,0.526666666666667,0.546666666666667,0.586666666666667,0.606666666666666,-1,0.766666666666667,0.713333333333333,0.786666666666666,0.78,0.786666666666666,0.753333333333333,0.78,0.793333333333334,0.74,0.86,0.96,0.973333333333333,0.933333333333333,0.966666666666667,0.92,0.906666666666667,0.973333333333333,0.966666666666667,0.973333333333333,0.966666666666667,0.986666666666667,1,0.993333333333333,1,0.953333333333334,0.946666666666667,0.913333333333333,0.953333333333333,0.913333333333333,0.993333333333333,0.953333333333333,0.94,1,0.98,0.993333333333333,1,0.973333333333333,1,1,1,1,1,1,1,1,0.98,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0.813333333333333,0.806666666666667,-1,-1,-1,0.786666666666667,0.82,0.813333333333333,0.82,0.833333333333334,0.76,0.76,0.913333333333333,0.886666666666667,0.873333333333333,0.92,0.913333333333333,0.946666666666667,0.9,0.926666666666666,0.893333333333334,0.94,0.906666666666667,0.946666666666667,0.873333333333333,0.886666666666667,0.98,1,1,1,1,0.993333333333333,0.993333333333333,0.993333333333333,0.993333333333333,0.993333333333333,0.986666666666667,0.986666666666667,0.993333333333333,0.986666666666667,0.993333333333333,-1,0.993333333333333,0.993333333333333,0.993333333333333,0.986666666666667,0.993333333333333,0.993333333333333,-1,-1,-1,0.986666666666667,0.993333333333333,0.986666666666667,0.986666666666667,0.993333333333333,1,0.993333333333333,0.993333333333333,0.993333333333333,1,1,1,0.993333333333333,1,1,1,1,-1,-1,-1,-1,0.986666666666667,0.986666666666667,0.953333333333333,0.96,0.946666666666667,0.986666666666667,0.966666666666667,0.9,0.946666666666666,0.98,0.96,0.98,0.98,0.966666666666667,0.96,0.993333333333333,0.973333333333333,0.973333333333333,0.993333333333333,0.98,0.98,0.973333333333333,0.953333333333333,0.953333333333333,0.946666666666667,0.906666666666667,0.873333333333333,0.94,0.873333333333333,0.866666666666666,0.88,0.906666666666667,0.933333333333333,0.76,0.753333333333333,0.773333333333333,0.773333333333333,0.793333333333334,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.78,0.853333333333333,0.8,0.88,0.753333333333333,0.773333333333333,0.766666666666666,0.553333333333333,0.62,0.566666666666667,0.533333333333334,0.646666666666667,0.6,0.493333333333333,0.626666666666667,0.586666666666666,0.553333333333333,0.559999999999999,-1,0.813333333333333,0.84,0.826666666666666,0.86,0.826666666666667,0.853333333333333,0.813333333333333,0.8,0.773333333333333,0.926666666666667,0.94,0.973333333333333,0.98,0.96,0.939999999999999,0.966666666666667,0.953333333333333,0.960000000000001,1,0.993333333333333,1,0.993333333333333,0.98,0.966666666666667,0.986666666666667,0.88,0.953333333333333,0.96,0.953333333333334,0.973333333333333,0.973333333333333,0.973333333333333,0.986666666666667,0.973333333333333,0.98,0.973333333333333,0.993333333333333,1,1,0.993333333333333,1,0.993333333333333,1,1,1,0.993333333333333,0.986666666666667,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,0.793333333333333,-1,-1,-1,0.806666666666667,-1,-1,-1,-1,-1,-1,0.933333333333333,0.966666666666667,0.926666666666666,0.960000000000001,0.913333333333334,0.946666666666667,0.9,0.946666666666667,0.94,0.946666666666667,0.933333333333333,0.92,0.92,-1,-1,-1,-1,-1,1,1,0.993333333333333,1,1,-1,-1,-1,0.993333333333333,1,0.986666666666667,1,1,0.993333333333333,0.993333333333333,0.993333333333333,-1,-1,-1,-1,-1,0.98,1,0.98,0.993333333333333,1,0.993333333333333,0.98,1,1,1,1,1,1,1,1,1,-1,-1,-1,-1,-1,0.966666666666667,0.966666666666667,0.986666666666667,0.993333333333333,0.986666666666667,0.966666666666667,0.993333333333333,0.966666666666667,0.96,0.98,0.986666666666667,0.966666666666667,0.986666666666667,0.98,0.966666666666666,0.986666666666667,0.98,0.986666666666667,0.986666666666667,0.96,0.993333333333333,0.986666666666667,0.966666666666667,0.98,0.926666666666667,0.88,0.893333333333333,0.886666666666666,0.9,0.886666666666667,0.906666666666666,0.92,0.886666666666666,0.753333333333333,0.713333333333333,0.78,0.7,0.726666666666667,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.78,0.866666666666667,0.82,0.82,0.826666666666667,0.813333333333333,0.826666666666667,0.846666666666666,0.646666666666667,0.66,0.606666666666667,0.573333333333333,0.660000000000001,0.6,-1,0.533333333333334,0.593333333333333,0.626666666666666,-1,-1,0.9,0.853333333333333,0.786666666666667,0.84,0.88,0.786666666666667,0.846666666666667,0.84,0.953333333333333,0.926666666666667,0.98,0.953333333333334,0.96,0.98,0.986666666666667,0.98,0.953333333333333,0.98,0.993333333333333,0.986666666666667,0.986666666666667,0.966666666666667,0.953333333333333,1,0.906666666666667,0.953333333333333,0.966666666666667,0.96,0.966666666666667,0.96,0.986666666666667,0.986666666666667,0.96,0.953333333333333,-1,0.973333333333333,1,1,1,0.993333333333333,1,0.993333333333333,1,0.986666666666667,0.993333333333333,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,0.846666666666666,-1,-1,-1,0.913333333333333,-1,-1,-1,-1,-1,-1,0.94,0.966666666666667,0.946666666666667,0.933333333333333,0.899999999999999,0.92,0.966666666666667,0.946666666666667,0.906666666666666,0.96,0.906666666666667,0.96,0.933333333333333,-1,-1,-1,0.993333333333333,0.993333333333333,1,1,1,-1,-1,0.993333333333333,0.986666666666667,0.993333333333333,0.993333333333333,1,1,1,0.993333333333333,0.98,-1,-1,-1,-1,-1,0.993333333333333,0.993333333333333,1,1,-1,-1,0.986666666666667,1,1,0.993333333333333,1,0.993333333333333,1,1,1,-1,-1,1,-1,-1,-1,0.993333333333333,0.993333333333333,0.986666666666667,0.993333333333333,0.993333333333333,0.993333333333333,0.993333333333333,0.986666666666667,0.986666666666667,0.966666666666667,0.98,0.986666666666667,0.993333333333333,1,0.993333333333333,0.986666666666667,1,0.98,0.986666666666667,0.986666666666667,0.98,0.986666666666667,0.993333333333333,0.986666666666667,0.98,0.993333333333333,0.933333333333333,-1,-1,-1,-1,-1,0.893333333333333,0.82,0.82,0.86,0.766666666666667,0.74,0.8,0.746666666666666,-1,-1,-1,-1,-1,-1,-1,-1,0.873333333333333,0.88,0.853333333333333,0.826666666666667,0.86,0.786666666666667,0.86,0.873333333333333,0.84,0.88,0.666666666666667,-1,-1,0.653333333333333,0.62,0.613333333333333,0.593333333333333,0.553333333333333,0.606666666666667,0.693333333333334,0.826666666666667,0.8,0.833333333333333,0.833333333333333,0.886666666666666,0.893333333333333,0.82,0.873333333333333,0.84,0.993333333333333,0.96,0.973333333333333,0.96,0.953333333333333,0.946666666666667,0.98,-1,-1,0.96,0.94,-1,-1,-1,-1,0.993333333333333,0.973333333333333,0.98,0.926666666666666,0.98,0.993333333333333,0.98,0.973333333333333,0.966666666666667,0.966666666666667,0.986666666666667,0.986666666666667,0.986666666666667,1,1,0.993333333333333,1,1,1,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0.82,0.886666666666666,0.82,0.886666666666666,0.926666666666667,0.9,0.92,0.88,0.853333333333333,0.966666666666667,0.853333333333333,0.94,0.966666666666667,0.92,0.96,0.946666666666666,0.953333333333333,0.96,0.9,0.926666666666666,0.926666666666666,0.966666666666667,0.94,0.94,0.973333333333333,-1,-1,-1,-1,-1,-1,1,0.993333333333333,1,1,0.993333333333333,1,0.986666666666667,0.98,1,0.993333333333333,1,-1,-1,-1,-1,-1,-1,1,0.993333333333333,0.986666666666666,0.986666666666667,0.993333333333333,1,-1,0.986666666666667,1,1,1,1,0.993333333333333,0.993333333333333,-1,-1,-1,-1,-1,1,1,1,1,1,0.993333333333333,0.993333333333333,1,0.986666666666667,0.953333333333333,0.966666666666667,0.986666666666667,0.98,0.973333333333333,0.993333333333333,0.993333333333333,0.973333333333333,0.966666666666667,0.973333333333333,0.973333333333333,0.973333333333333,0.986666666666667,0.96,0.993333333333333,0.98,0.98,0.98,0.986666666666667,0.993333333333333,0.893333333333333,-1,-1,0.906666666666666,0.933333333333333,0.886666666666666,0.92,0.86,0.873333333333334,0.86,0.786666666666667,0.813333333333333,0.786666666666667,0.826666666666667,0.753333333333334,0.593333333333333,0.68,0.553333333333333,0.626666666666667,0.613333333333334,0.78,0.86,0.9,0.933333333333333,0.913333333333333,0.826666666666667,0.853333333333333,-1,0.886666666666667,0.833333333333333,0.873333333333333,0.84,0.813333333333333,0.666666666666667,0.606666666666667,0.633333333333333,0.673333333333333,0.693333333333334,0.666666666666667,0.7,0.686666666666667,0.62,0.806666666666667,0.82,0.846666666666666,0.8,0.82,0.853333333333333,0.806666666666667,0.886666666666667,0.866666666666666,0.933333333333333,0.986666666666667,0.96,0.973333333333333,0.953333333333333,0.953333333333333,0.986666666666667,0.986666666666667,0.973333333333333,0.966666666666667,0.986666666666667,0.973333333333333,-1,0.986666666666667,0.98,1,0.973333333333333,0.913333333333333,0.966666666666667,0.966666666666667,0.98,0.966666666666666,0.966666666666667,0.96,0.96,0.96,1,0.993333333333333,0.98,0.98,0.986666666666667,1,0.986666666666667,0.993333333333333,1,1,0.993333333333333,0.986666666666667,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0.88,-1,-1,-1,-1,0.946666666666667,0.953333333333333,0.926666666666667,0.94,0.913333333333333,0.86,0.946666666666667,0.953333333333334,0.96,0.946666666666667,-1,-1,-1,-1,-1,-1,-1,-1,0.946666666666667,0.966666666666667,-1,-1,-1,-1,-1,-1,1,0.986666666666667,0.986666666666667,0.993333333333333,0.986666666666667,0.993333333333333,1,1,1,1,-1,-1,-1,-1,-1,1,0.993333333333333,1,0.993333333333333,0.973333333333333,1,-1,-1,1,1,1,1,0.993333333333333,-1,-1,-1,-1,-1,-1,0.993333333333333,1,1,1,0.993333333333333,1,1,1,1,0.986666666666667,0.986666666666667,0.993333333333333,1,0.98,0.993333333333333,0.96,0.96,1,1,0.96,0.986666666666667,0.993333333333333,0.973333333333333,0.986666666666667,0.993333333333333,0.96,0.973333333333333,0.98,1,0.98,1,0.913333333333333,-1,-1,0.86,0.94,0.88,0.866666666666666,0.926666666666666,0.846666666666667,0.906666666666667,0.8,0.8,0.766666666666667,0.846666666666667,0.78,0.533333333333333,0.6,0.706666666666667,0.68,0.753333333333333,0.866666666666667,0.873333333333333,0.873333333333333,0.933333333333334,0.926666666666667,0.84,0.866666666666666,0.82,0.913333333333333,0.866666666666667,0.86,0.773333333333333,0.9,0.74,0.66,0.72,0.653333333333333,-1,-1,0.613333333333334,0.68,0.606666666666666,0.78,0.846666666666667,0.8,0.853333333333334,0.8,0.8,0.793333333333333,0.833333333333333,0.96,-1,-1,0.94,0.96,0.926666666666666,0.973333333333333,0.966666666666667,0.973333333333333,0.993333333333333,0.94,1,0.966666666666667,0.973333333333333,-1,0.986666666666667,0.986666666666667,0.98,0.966666666666667,0.953333333333334,0.946666666666667,0.906666666666667,0.96,0.966666666666667,0.953333333333333,0.973333333333333,0.986666666666667,0.973333333333333,-1,0.973333333333333,0.993333333333333,0.986666666666667,1,1,1,1,1,0.986666666666667,0.993333333333333,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
